20190504,杨浦,东外滩,地铁口，高区大一房，地段优越，性 价比高,300万,明昌公寓  | 1室1厅 | 49.51平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/aacea5f9-a4b4-42a2-95e7-ac436a6ebff1.jpg.296x216.jpg
20190504,杨浦,东外滩,康阳小区 2室1厅 670万,670万,康阳小区  | 2室1厅 | 89.82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload09f98351-194b-4387-959a-64ebbdbfe812.jpg.296x216.jpg
20190504,杨浦,东外滩,百联滨江上面的小房子，楼层好位置佳,215万,永安小区(杨浦)  | 1室1厅 | 34.34平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload639d5824-3a3e-4bc5-aabd-2cc6fb356eaa.jpg.296x216.jpg
20190504,杨浦,东外滩,惠浦大厦 3室2厅 850万,850万,惠浦大厦  | 3室2厅 | 149.89平米 | 暂无数据 | 其他,https://image1.ljcdn.com/shfdfs-image/20151213/56c0d3ac-603f-42b7-8184-c6fce3ce07f4.jpg.296x216.jpg
20190504,杨浦,东外滩,界龙商务大楼 3房间1卫 245万,245万,界龙商务大楼  | 2室1厅 | 51.73平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b1559304-caa2-42b6-a209-3ca542cd2676.png.280x210.jpg
20190504,杨浦,东外滩,眉州路515弄 2室1厅 530万,530万,眉州路515弄  | 2室1厅 | 91.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170519/a08b18c3-6e5a-4958-819c-dedcae4b4dc1.jpg.296x216.jpg
20190504,杨浦,东外滩,霍兰公寓 3室1厅 635万,635万,霍兰公寓  | 3室1厅 | 92.96平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b936701c-540d-4d01-bbfd-3a1892a9cb66.png.280x210.jpg
20190504,杨浦,东外滩,97年次新房，出门地铁口，中间楼层，房东诚意卖,310万,新江浦公寓  | 1室1厅 | 49.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/683e2afa-54c4-485d-b7af-6b511d3d268f.png.280x210.jpg
20190504,杨浦,东外滩,满两年，高区景观房，一览众山小，房东诚意出售,840万,保利香槟苑  | 2室2厅 | 87.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/fbbf8271-d096-409a-9231-82d0edb020c6.png.280x210.jpg
20190504,杨浦,东外滩,一房近公园+带天井+房东急卖+近12号线、4号线,250万,惠民路714弄  | 1室0厅 | 42.74平米 | 南 | 毛坯,https://image1.ljcdn.com/x-se/hdic-frame/46d25a47-03a0-46bc-aa2f-4f8a370c8e87.png.280x210.jpg
20190504,杨浦,东外滩,海杨公寓 3室2厅 640万,640万,海杨公寓  | 3室2厅 | 89.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170513/5e428bf8-16ed-415d-9128-0bbe7589a7bf.jpg.296x216.jpg
20190504,杨浦,东外滩,江浦路120号 1室1厅 410万,410万,江浦路120号  | 1室1厅 | 53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/23d139d7-a751-4857-a196-867434f9ff3f.png.280x210.jpg
20190504,杨浦,东外滩,秦家弄小区 1室1厅 280万新上,280万,秦家弄小区  | 1室1厅 | 41.3平米 | 南 | 其他 | 无电梯,
20190504,杨浦,东外滩,银龙新村 1室1厅 240万新上,240万,银龙新村  | 1室1厅 | 31.05平米 | 西 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6cb3b7ef-3a8d-4a49-993a-530a7c08c1cf.png.280x210.jpg
20190504,杨浦,东外滩,房东诚意出售 朝南小户型 全明户型 看房子随时方便,258万,霍山路1200弄  | 1室0厅 | 38.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d7730fe6-64c0-4dee-bca6-5e0912207e87.png.280x210.jpg
20190504,杨浦,东外滩,星惠佳苑 2室2厅 680万,680万,星惠佳苑  | 2室2厅 | 98.45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/83183f4e-cf24-4bcd-9b93-c9d93a749057.png.280x210.jpg
20190504,杨浦,东外滩,龙江路272号 1室0厅 200万,200万,龙江路272号  | 1室0厅 | 29.32平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2a96ce24-f367-49c7-bb69-1ca613ab13e4.png.280x210.jpg
20190504,杨浦,东外滩,欧洲凯城园 2室1厅 820万,820万,欧洲凯城园  | 2室1厅 | 97.23平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/d738faae-1453-4285-9541-956a60315779.png.280x210.jpg
20190504,杨浦,东外滩,崇业小区 2室1厅 600万,600万,崇业小区  | 2室1厅 | 81.05平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/d9947fdb-1d24-46fd-905f-81c105c312de.png.280x210.jpg
20190504,杨浦,东外滩,秦家弄小区 1室1厅 275万,275万,秦家弄小区  | 1室1厅 | 41.61平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-548b451d-74cf-439f-8193-82c957dcb5ef.png.296x216.jpg
20190504,杨浦,东外滩,朝南一室户，满五唯一，交通便利、配套齐全、视野开阔,180万,眉州路515弄  | 1室0厅 | 32.45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9697fe4c-8fd0-4d8f-9bec-e2e875a31fc1.png.280x210.jpg
20190504,杨浦,东外滩,怀德路866号 1室1厅 235万,235万,怀德路866号  | 1室1厅 | 37.06平米 | 南 | 其他 | 无电梯,
20190504,杨浦,东外滩,杨浦宅标杆之作，一手买进精装空调和地暖和清风,2150万,翡丽甲第  | 3室2厅 | 177平米 | 南 | 精装,
20190504,杨浦,东外滩,银鹿大厦 5房间1卫 460万,460万,银鹿大厦  | 3室2厅 | 160.34平米 | 南 | 简装 | 有电梯,
20190504,杨浦,东外滩,高区全明户型，配套齐全，总价低，交通方便诚意出售,590万,霍兰公寓  | 3室0厅 | 94.16平米 | 南 | 简装 | 有电梯,
20190504,杨浦,东外滩,小户型总价低 视野开阔 采光充足 交通便利 配套齐全,210万,眉州路515弄  | 1室1厅 | 36平米 | 南 | 简装 | 无电梯,
20190504,杨浦,东外滩,东外滩品质住宅+人车分流+江景房+精装交付随时看房,1200万,阳光城滨江悦  | 3室2厅 | 106.03平米 | 南 | 精装,
20190504,杨浦,东外滩,广杭苑 3室1厅 600万,600万,广杭苑  | 3室1厅 | 102.92平米 | 南 | 简装 | 有电梯,
20190504,杨浦,东外滩,榆林路256号 2室1厅 300万,300万,榆林路256号  | 2室1厅 | 51平米 | 南 | 简装,
20190504,杨浦,东外滩,内环里面商品房一梯两户，采光好视野开阔，诚意出售,600万,万汇公寓  | 2室2厅 | 93.39平米 | 南 | 精装 | 无电梯,
20190504,杨浦,东外滩,明园大楼 1室1厅 330万新上,330万,明园大楼  | 1室1厅 | 47.83平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ebede950-02d4-4a1f-8892-9992e19185c1.jpg_600x450.jpg.296x216.jpg
20190504,杨浦,东外滩,霍新小区 2室1厅 390万新上,390万,霍新小区  | 2室1厅 | 57.11平米 | 南 | 其他 | 无电梯,
