20190504,闵行,老闵行,楼层好，采光充足，价格可谈，看房方便，装修好,,450万,万科公园大道  | 3室2厅 | 98平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-e851a3d7-01cb-4b3e-be65-3f5c2a90dca8.png.296x216.jpg
20190504,闵行,老闵行,东苑佳和园一室两厅，楼层好，采光佳。,270万,东苑佳和园  | 1室2厅 | 67.8平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/test-d20250a6-44d2-489c-9961-d201b5d5a9d1.png.296x216.jpg
20190504,闵行,老闵行,地理位置很好，新闵路沪闵路，黄浦江边,185万,河东小区  | 2室1厅 | 59.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d270f284-91d5-418f-9fc0-afdb286da79b.png.296x216.jpg
20190504,闵行,老闵行,新华小户型，看房方便................,142万,新华小区  | 1室1厅 | 43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a0728bbc-8c31-4150-b420-e0c59a798596.jpg.296x216.jpg
20190504,闵行,老闵行,电机一二村 1室1厅 120万,120万,电机一二村  | 1室1厅 | 33.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-21913c3c-c92e-4e87-b05f-4c99e9fb97ad.jpg.296x216.jpg
20190504,闵行,老闵行,电梯房，江景房，总价低，楼层好，视野佳，诚意出售,190万,浦江高层  | 2室1厅 | 63.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-382b0626-f455-4a25-985c-9334fd91ddc4.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 238万,238万,红旗四街坊  | 2室1厅 | 76.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-af9b0515-e7e1-463f-83b4-dc737556110b.jpg.296x216.jpg
20190504,闵行,老闵行,房子是两房一厅的，南北房，客厅是在中间带采光天井,158万,凤庆小区  | 2室1厅 | 54.75平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3925cc7f-ccb0-437a-bbe0-6eec2a917ce4.jpg.296x216.jpg
20190504,闵行,老闵行,电机一二村 2室1厅 185万,185万,电机一二村  | 2室1厅 | 60.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-53e80c44-9c1a-48d5-aaf5-34bfb6d08696.jpg.296x216.jpg
20190504,闵行,老闵行,凤庆小区 2室1厅 170万,170万,凤庆小区  | 2室1厅 | 54.64平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-215952c6-62e1-48b4-b222-4df8df3e6455.jpg.296x216.jpg
20190504,闵行,老闵行,满二年，小户型，双南小两房，刚需客户必选,138万,红旗小区  | 2室0厅 | 46.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-33ee5401-33d0-4f10-a1f8-0c2d617d5682.jpg.296x216.jpg
20190504,闵行,老闵行,电机一二村 2室1厅 140万,140万,电机一二村  | 2室1厅 | 49.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e60ac27b-3e2a-4fe6-a3a3-ffb0ef004022.jpg.296x216.jpg
20190504,闵行,老闵行,康乐花园(闵行) 2室1厅 180万新上,180万,康乐花园(闵行)  | 2室1厅 | 61.63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6091cefe-d93b-4554-9f51-e197cb4a0905.jpg.296x216.jpg
20190504,闵行,老闵行,夏朵园，精装三房两厅一卫，位置好，价格便宜！,360万,夏朵园  | 3室2厅 | 119.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-62a9dab0-4a10-4bc7-a51e-734c3dab5f95.jpg.296x216.jpg
20190504,闵行,老闵行,电梯三房精装修，满五唯一税费低,388万,夏朵园  | 3室2厅 | 116.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-83e9be3b-fabd-4b58-bab5-f9ea2180f4d2.png.296x216.jpg
20190504,闵行,老闵行,小两房，全明通透，离地铁站近，出行便利，总价低房主自荐,152万,红旗小区  | 2室0厅 | 50.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-44340bc4-5794-480b-9fa1-c2026a330e52.jpg.296x216.jpg
20190504,闵行,老闵行,一房一厨一卫  拎包入住 诚意出售价格可谈,120万,高华小区  | 1室0厅 | 32.48平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a9ce0537-7bc7-422f-a401-2913748dd403.png.296x216.jpg
20190504,闵行,老闵行,金平小区 3室1厅 335万,335万,金平小区  | 3室1厅 | 83.14平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0d56eade-2079-4426-99fb-1954a0644ecb.png.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 260万,260万,红旗四街坊  | 2室1厅 | 70平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7440395b-763c-4e28-a098-16884d1f2f38.jpg.296x216.jpg
20190504,闵行,老闵行,满五唯一 精装修 楼层好正南主卧带阳台采光好诚心出售,145万,新华小区  | 1室1厅 | 43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c72c073c-a06d-4d64-8414-3f4a1664e63f.jpg.296x216.jpg
20190504,闵行,老闵行,两房朝南，小区位置好，温馨舒适,238万,红旗小区  | 2室1厅 | 77.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c5aa2279-62be-49e0-aaa0-8609e391e500.jpg.296x216.jpg
20190504,闵行,老闵行,近地铁，房子保养的好，交通方便，生活便利,230万,东川苑  | 2室2厅 | 69.47平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-23d9f17c-6981-4e4c-ba33-61e73881b568.jpg.296x216.jpg
20190504,闵行,老闵行,一楼带院子 两房前后无遮挡 唯一房源 看房方便,305万,夏朵园  | 2室2厅 | 90.89平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-af2f1e0e-288c-4365-884e-8f17560768ff.jpg.296x216.jpg
20190504,闵行,老闵行,沧源小区 2室1厅 212万,212万,沧源小区  | 2室1厅 | 55.17平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6115b08c-b8a7-4bd6-a7b6-2f1f02d3ecee.jpg.296x216.jpg
20190504,闵行,老闵行,链家缪国强：地铁房，精装修保养好，中间楼层,175万,红旗三村  | 2室1厅 | 57.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bf2946fe-6549-450a-a2cc-2a179e4ceb26.jpg.296x216.jpg
20190504,闵行,老闵行,东江小区 2室1厅 205万新上,205万,东江小区  | 2室1厅 | 62.06平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c4ede3ae-9a2c-4ee5-8dbf-3c154bf46ebd.jpg.296x216.jpg
20190504,闵行,老闵行,金平小区 2室1厅 265万新上,265万,金平小区  | 2室1厅 | 61.73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-442d917a-c996-40a0-aa99-06138976677b.jpg.296x216.jpg
20190504,闵行,老闵行,精装一室户，主卧朝南采光充足，视野宽广，配套齐全！,130万,红旗四街坊  | 1室1厅 | 42.83平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-686aefdc-e9ef-49e2-9f2a-111a35735fe3.png.296x216.jpg
20190504,闵行,老闵行,高华一房，中间楼层，总价低诚心卖,118万,高华小区  | 1室0厅 | 32.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ead04f53-fee8-4196-a4eb-9d5a6c408de3.png.296x216.jpg
20190504,闵行,老闵行,49平小两房，全明户型，楼层佳，户型好,155万,电机一二村  | 2室1厅 | 48.82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-89351a7c-ecfb-4bf4-949b-7a88c7a73fd7.png.296x216.jpg
20190504,闵行,老闵行,北欧丽景 2室2厅 405万,405万,北欧丽景  | 2室2厅 | 98.65平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-446a0311-d888-40b9-b3b1-80ca87425d48.png.296x216.jpg
20190504,闵行,老闵行,看房方便 户型正气 精装修好楼层 小区位置好,415万,夏朵园  | 4室2厅 | 139.61平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-34eec6b5-5197-426d-a003-33f64738f0cb.png.296x216.jpg
20190504,闵行,老闵行,小两房，房型正气，采光好，南北通。,190万,鹤北新村  | 2室0厅 | 46.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5ad87352-0c35-4a8c-bc74-ce55ae4a26ba.png.296x216.jpg
20190504,闵行,老闵行,房东诚心出售，一梯两户，南北房，采光足，通风好,155万,凤庆小区  | 2室1厅 | 53.08平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8a307900-b8e3-4b89-90c9-ea3d60fad4b4.jpg.296x216.jpg
20190504,闵行,老闵行,金铭福邸 2室2厅 450万,450万,金铭福邸  | 2室2厅 | 98.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-125c8ca5-61c4-4105-9c84-9dbdd00c8698.png.296x216.jpg
20190504,闵行,老闵行,2房2厅1卫！视野开阔！房东精心挑选！可改三房！房主自荐,310万,夏朵园  | 2室2厅 | 88.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b527d8d6-927d-4964-8292-d002762e5fc9.png.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 1室1厅 174万,174万,红旗四街坊  | 1室1厅 | 50.05平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e6b0e0c1-6059-4515-b5aa-bd5eb072ad7d.png.296x216.jpg
20190504,闵行,老闵行,房东自住，看房方便，小房型，看中价格可以谈,179万,红旗四街坊  | 2室1厅 | 57.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1bedca8e-b24f-427f-b594-194a5b9dc130.jpg.296x216.jpg
20190504,闵行,老闵行,精装修保养好户型正气采光好位置好南和北通透环境好。,300万,夏朵园  | 2室2厅 | 87.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-eafe242b-5f6a-4b8e-a201-f8d635827f03.jpg.296x216.jpg
20190504,闵行,老闵行,鹤明小区 1室0厅 135万,135万,鹤明小区  | 1室0厅 | 40.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-956b6805-6fdf-4d63-941c-6fd45dc2f2e5.jpg.296x216.jpg
20190504,闵行,老闵行,江川公寓 2室1厅 270万,270万,江川公寓  | 2室1厅 | 96.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-af0c1744-b094-4cbf-9e11-70d6560500db.png.296x216.jpg
20190504,闵行,老闵行,新华小区 1室1厅 151.5万,151.5万,新华小区  | 1室1厅 | 44.57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-54617e81-8d8e-4e56-a2dd-a29e056a4bc2.jpg.296x216.jpg
20190504,闵行,老闵行,新华小区 温馨之家 看房联系专属维护人！！,215万,新华小区  | 2室1厅 | 61.12平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b000ac4f-460a-4f27-a219-acee50fe4f4e.jpg.296x216.jpg
20190504,闵行,老闵行,万科城 2室2厅 335万,335万,万科城  | 2室2厅 | 78.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ce3cd369-e855-416f-add6-f06c575c2cb1.jpg.296x216.jpg
20190504,闵行,老闵行,采光好，交通便利，基础设施完善，拎包入住,136万,高华小区  | 1室1厅 | 40.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e4199acd-2bf8-455b-adc7-8b33ea66d0b9.png.296x216.jpg
20190504,闵行,老闵行,东江小区 2室0厅 160万,160万,东江小区  | 2室0厅 | 45.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b1d5fe50-a981-425c-b685-748a995df2a4.png.296x216.jpg
20190504,闵行,老闵行,小区安静舒适，环境优美，适宜居家,158万,凤庆小区  | 2室1厅 | 54.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-308f5e2e-3ea6-42a2-9b62-7381e94e5198.png.296x216.jpg
20190504,闵行,老闵行,昆阳小区 2室1厅 148万,148万,昆阳小区  | 2室1厅 | 51.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6fbba376-aefd-40a3-98ab-7d841a253a2b.jpg.296x216.jpg
20190504,闵行,老闵行,精装修小两房，三楼，采光好，户型正,168万,电机五村  | 2室0厅 | 48.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bb49a639-7067-4bce-adb7-8ca4c299035a.jpg.296x216.jpg
20190504,闵行,老闵行,房东诚心出售，2004年的房子。正气的一房,170万,红旗四街坊  | 1室1厅 | 50.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-620a5ef9-0269-48aa-8935-237cfdf7f7b2.jpg.296x216.jpg
20190504,闵行,老闵行,白银楼层，精装修可拎包入住，近五号线华宁路站,160万,红旗四街坊  | 2室1厅 | 53.9平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-45616932-696d-4d80-931e-74f0eddcfe80.jpg.296x216.jpg
20190504,闵行,老闵行,康乐花园(闵行) 1室1厅 135万,135万,康乐花园(闵行)  | 1室1厅 | 42.49平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-054b6810-8e96-43e8-b59c-0df0c316a78b.jpg.296x216.jpg
20190504,闵行,老闵行,红旗三村，一楼带天井，近地铁交通便利，配套完善,170万,红旗三村  | 2室1厅 | 52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-05afd3b5-6219-48b8-8a74-45d45f88bd2c.png.296x216.jpg
20190504,闵行,老闵行,大双南双阳台房，满五唯一，精装修，急售价格好谈房主自荐,265万,红旗四街坊  | 2室1厅 | 90.54平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-89a89b89-0925-446d-b2df-5d2ea6a81f84.png.296x216.jpg
20190504,闵行,老闵行,小三房,近5号线地铁，房型正气！,465万,丽都城假日景苑  | 3室1厅 | 103.52平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-55d7c431-c920-4349-a144-cced606ff541.png.296x216.jpg
20190504,闵行,老闵行,精装修满五年，位置好，两房朝南，厅南北通！,340万,夏朵园  | 2室2厅 | 107.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-912e58e2-79d6-433f-8047-8ed28a5769f3.jpg.296x216.jpg
20190504,闵行,老闵行,一梯四户南北两房+精装自住保养好+满五唯一省税费,153万,红旗五村  | 2室1厅 | 52.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f94a8b4a-9c3d-4fef-a46c-8f8345b43c4d.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊，房龄新，出行方便，配套完善，交通便利,268万,红旗四街坊  | 2室2厅 | 89.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f2810ed8-5d58-4b80-a3c8-0ad3bfa3a478.jpg.296x216.jpg
20190504,闵行,老闵行,正三房两厅两位  附带40平大露台！可以BBQ噢！,399万,飞碟苑  | 3室2厅 | 131.75平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9ee17e17-9cf1-4554-baec-3ef75c7f7a7c.jpg.296x216.jpg
20190504,闵行,老闵行,红旗三村 2室1厅 173万,173万,红旗三村  | 2室1厅 | 53.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-82f35a97-e32d-4b79-89a4-74b565c534a8.jpg.296x216.jpg
20190504,闵行,老闵行,5号线，畅馨园小二房，总价低，房东诚心出售,295万,畅馨园  | 2室1厅 | 72.43平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f07670b0-1988-4da5-b5bc-ec7626204ca1.jpg.296x216.jpg
20190504,闵行,老闵行,电机一二村 1室1厅 141万,141万,电机一二村  | 1室1厅 | 42.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-29ef5289-b3f5-4788-84ea-44ed489e6119.jpg.296x216.jpg
20190504,闵行,老闵行,红旗小区 2室1厅 140万,140万,红旗小区  | 2室1厅 | 46.65平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c6131e3d-d536-4997-b8d6-d3354a8c80e5.jpg.296x216.jpg
20190504,闵行,老闵行,电机五村 1室0厅 106万,106万,电机五村  | 1室0厅 | 29.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a397b7f0-3d79-4a59-ad8a-5b24e62dd93e.jpg.296x216.jpg
20190504,闵行,老闵行,紫藤新园，交通便利，中间楼层，南北户型，采光好,405万,紫藤新园  | 3室2厅 | 123.73平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dab92e52-5537-444e-ae11-c371be9b3423.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 2室1厅 173万,173万,昆阳小区  | 2室1厅 | 56.92平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9a222b28-8435-4f3a-89d9-1b2c7b26a399.jpg.296x216.jpg
20190504,闵行,老闵行,万科城 3室2厅 390万,390万,万科城  | 3室2厅 | 93平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-482df8c7-97d0-4168-9238-d6dea25dc55f.png.296x216.jpg
20190504,闵行,老闵行,鹤明小区 2室1厅 180万,180万,鹤明小区  | 2室1厅 | 51.01平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e0761f2b-02ec-4182-be7f-ec441f32db39.png.296x216.jpg
20190504,闵行,老闵行,满五唯一 两房朝南，小区位置好，温馨舒适,245万,红旗三村  | 2室1厅 | 77.85平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1b774d7c-8d36-4efe-a5a6-95262521be24.png.296x216.jpg
20190504,闵行,老闵行,视野开阔 采光充足 通风良好 业主诚心卖,285万,东江小区  | 2室2厅 | 84.74平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cc16bf69-82f9-47ca-9353-829b56c263f4.png.296x216.jpg
20190504,闵行,老闵行,鹤明小区小两房，普通住宅，少税费，楼层好,170万,鹤明小区  | 2室0厅 | 51.06平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-062c5863-6f81-4cd3-a7a7-bd96563ae92c.jpg.296x216.jpg
20190504,闵行,老闵行,此房南北通户型  1梯2户 采光充足 带阁楼 有优势,470万,鹤北新村  | 3室2厅 | 129.85平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a68642c2-06c4-40c3-8002-eb59ec51e7ad.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 2室1厅 160万,160万,昆阳小区  | 2室1厅 | 55平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-51db3754-400e-407d-acf7-90d402e64f99.jpg.296x216.jpg
20190504,闵行,老闵行,瑞丽新村小区房东诚意卖。随时可看,175万,瑞丽新村  | 2室1厅 | 59.19平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-38693c0d-5233-42d0-9fa8-cfae73a2453e.jpg.296x216.jpg
20190504,闵行,老闵行,君临六六公寓 3室2厅 555万,555万,君临六六公寓  | 3室2厅 | 124.1平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-54bb6cff-459e-4a06-bec3-1baa4a388ba0.jpg.296x216.jpg
20190504,闵行,老闵行,近地铁次新房，南北通，房东置换诚意出售,195万,昆阳小区  | 2室1厅 | 68.96平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7b320c1d-a50e-4c97-bbac-215c48d70cf2.jpg.296x216.jpg
20190504,闵行,老闵行,93年房龄，中间楼层，满5唯1，看房方便,160万,昆阳小区  | 2室0厅 | 58.13平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f0749b79-f10a-4cdd-aa1e-648efdba3c46.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室2厅 295万,295万,红旗四街坊  | 2室2厅 | 102.06平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-67a79ba7-cac4-4414-9f67-c147c2a3049d.jpg.296x216.jpg
20190504,闵行,老闵行,建设路11弄 2室0厅 150万,150万,建设路11弄  | 2室0厅 | 51平米 | 南 北 | 其他,https://image1.ljcdn.com/310000-inspection/test-2001aaf5-4bb5-4579-a6e3-ef9dc4a14c9d.png.296x216.jpg
20190504,闵行,老闵行,小区安静舒适，环境优美，适宜居家,165万,凤庆小区  | 2室1厅 | 55.66平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3bbb0141-e714-482a-8f36-8ca535a45710.png.296x216.jpg
20190504,闵行,老闵行,浦江高层 2室1厅 195万,195万,浦江高层  | 2室1厅 | 66.06平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-77a8629f-fc40-4a1e-b5f1-762b89f6a913.jpg.296x216.jpg
20190504,闵行,老闵行,景谷苑 2室2厅 275万,275万,景谷苑  | 2室2厅 | 91.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f5caa6bd-48b6-40a1-ba07-4af93348c492.jpg.296x216.jpg
20190504,闵行,老闵行,房东定好房子，价格可谈，急卖急卖,128万,华江小区  | 1室1厅 | 35.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ea44adc8-4420-40a8-afe5-fe00732316d6.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，近5号线地铁，带花园，房东诚心出售,205万,昆阳小区  | 2室1厅 | 73.02平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f3f4d8ea-7240-46d1-be30-f38ed0a97371.png.296x216.jpg
20190504,闵行,老闵行,南北通两房，户型正气，装修保养好拎包入住,420万,畅馨园  | 2室2厅 | 103.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1c14a7c4-0928-4939-910b-f4e3f84100e7.jpg.296x216.jpg
20190504,闵行,老闵行,链家缪国强： 婚房精装，满五年，南北通透，满五税少新上,165万,红旗三村  | 2室1厅 | 54.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e11a0458-694a-4159-a0eb-9c728e07ec8c.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，近5号地铁闵行开发区。,165万,昆阳小区  | 2室1厅 | 61.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-73693e12-90ce-45ec-9104-aaa35eca0525.png.296x216.jpg
20190504,闵行,老闵行,昆阳小区，临地铁，交通便利！！房主自荐,139万,昆阳小区  | 2室1厅 | 47.15平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a1f1cf6b-42ca-4cf9-bed6-c1d284287ea2.png.296x216.jpg
20190504,闵行,老闵行,新闵小区 2室1厅 220万,220万,新闵小区  | 2室1厅 | 57.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4caa1ea2-64a2-4d3e-8d63-92b85d91179f.jpg.296x216.jpg
20190504,闵行,老闵行,浦江大楼 2室1厅 181万,181万,浦江大楼  | 2室1厅 | 66平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-04920158-3ad1-4c4c-9b01-4bb0efefe9ab.png.296x216.jpg
20190504,闵行,老闵行,红旗小区，小户型，出行方便，配套完善，满五年,115万,红旗小区  | 1室1厅 | 34.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-91e93a17-d25c-4bb2-8a7a-ac837334d0f4.jpg.296x216.jpg
20190504,闵行,老闵行,全明一房一厨一卫  中间楼层 诚意出售,120万,河东小区  | 1室1厅 | 38.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fc1d8ae8-a3b9-4b87-8659-93e5014f2daa.jpg.296x216.jpg
20190504,闵行,老闵行,婚房装修，比较很干净，楼层位置也是不错。南北户型,150万,电机五村  | 1室1厅 | 46.76平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-be28dad5-5d14-488d-92d2-484dafb9bee4.jpg.296x216.jpg
20190504,闵行,老闵行,近地铁，楼层佳，小区环境好，交通便利,145万,红旗小区  | 2室0厅 | 50.13平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9929d871-299f-42eb-ae5d-d4f58a280d02.jpg.296x216.jpg
20190504,闵行,老闵行,夏朵园 2室2厅 315万,315万,夏朵园  | 2室2厅 | 89.18平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d72bf2cb-79bb-4549-963a-254b294be1e4.jpg.296x216.jpg
20190504,闵行,老闵行,东江小区 1室0厅 120万,120万,东江小区  | 1室0厅 | 29.86平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-77aaab57-0779-4737-8c68-79ea979f37d6.png.296x216.jpg
20190504,闵行,老闵行,丽宾小区 1室2厅 205万,205万,丽宾小区  | 1室2厅 | 63.73平米 | 南 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b4f4f04e-368d-4134-8042-445394c227f2.png.296x216.jpg
20190504,闵行,老闵行,南北户型，居家装修，面积虽小但实用空间大房主自荐,200万,华银坊  | 1室1厅 | 59.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-14ddddc8-16af-4feb-b7d3-ed0662bae07a.jpg.296x216.jpg
20190504,闵行,老闵行,地铁一房+房东诚心出售+满五年唯一+中间二楼,130万,红旗四街坊  | 1室1厅 | 42.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dd7718df-6bb9-4f38-9ef9-3c43097adc06.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，精装修双南房，采光好！,175万,昆阳小区  | 2室1厅 | 59.31平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-acb1c810-15c0-4295-8c18-16a039f75d12.png.296x216.jpg
20190504,闵行,老闵行,昆阳小区，临地铁，双南房！！！,158万,昆阳小区  | 2室1厅 | 61平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fd0e38c9-41af-487c-87d6-25b9d6630511.png.296x216.jpg
20190504,闵行,老闵行,昆阳小区，户型正气，视野开阔，交通便利,215万,昆阳小区  | 3室1厅 | 72.71平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fb98096f-b157-4321-a270-3ded42116adf.png.296x216.jpg
