20190504,宝山,顾村,诚心出售 可改两房户型格局好，置换业主到价签字,230万,菊泉新城(菊盛路50弄)  | 1室2厅 | 63.4平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-04164c16-4f06-4a49-ab62-58ca346483dc.jpg.296x216.jpg
20190504,宝山,顾村,宏润韶光花园  新鲜房源 精装装修  配套齐全,390万,宏润韶光花园  | 2室2厅 | 106.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-32cdc11e-c97f-4b6d-b680-839146aafd9f.png.296x216.jpg
20190504,宝山,顾村,世纪非凡锦城 2室2厅 330万,330万,世纪非凡锦城  | 2室2厅 | 96.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-403a936d-1552-4b6f-b9c0-86900d6b60d7.jpg.296x216.jpg
20190504,宝山,顾村,檀乡湾经典三房，看房方便，业主诚意出售，满五年唯一,465万,檀乡湾  | 3室2厅 | 119.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3a156b4b-6542-437a-8f03-c246e395d4a0.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园一街坊 两房  房型方正  使用面积大,310万,馨佳园(韶山路419弄)  | 2室2厅 | 79平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-623ebdd7-173a-416f-b20e-fb84ece24ac7.jpg.296x216.jpg
20190504,宝山,顾村,好日子大家园B区 2室1厅 316万,316万,好日子大家园B区  | 2室1厅 | 76平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-af64875e-b737-4ff6-8e41-387afe8b5262.jpg.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 3室2厅 420万,420万,旭辉依云湾  | 3室2厅 | 92.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3950542e-c1cb-427b-8bf7-2dee7c1f7b5d.jpg.296x216.jpg
20190504,宝山,顾村,南北通透精装修 高楼层无遮挡景观房 诚意出售,515万,保利叶上海(二期)  | 3室2厅 | 93.65平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0756cda1-13ab-4508-b711-8f23e28f3950.jpg.296x216.jpg
20190504,宝山,顾村,次顶楼楼层，空关诚心卖，看房随时方便,310万,馨佳园(菊泉街1398弄)  | 2室1厅 | 78.57平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-972830c3-ade1-43f4-9393-08ad1ddfb9c7.jpg.296x216.jpg
20190504,宝山,顾村,古北菊翔苑(菊联路233弄) 1室1厅 240万,240万,古北菊翔苑(菊联路233弄)  | 1室1厅 | 53.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4491de3c-01a2-436f-bff7-e1378c3c4d3e.jpg.296x216.jpg
20190504,宝山,顾村,近顾村公园、华山医院、邻双轨交电梯商品房急卖!,263万,文宝苑  | 1室1厅 | 55.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eded4b61-df01-4a63-8088-da1dc4566186.jpg.296x216.jpg
20190504,宝山,顾村,好日子一房精装 看房便利  诚意出售 朝南阳台,230万,好日子大家园D区  | 1室2厅 | 53.97平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-934f64e8-3110-4b6a-a52f-feea8c6707a6.jpg.296x216.jpg
20190504,宝山,顾村,商品房品质小区，电梯房近地铁，精装修，诚意出售,258万,文宝苑  | 1室1厅 | 55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-10485ea6-6db0-4a1e-bfb6-ade41d88e2ce.jpg.296x216.jpg
20190504,宝山,顾村,古北菊翔苑(菊联路232弄) 3室1厅 370万,370万,古北菊翔苑(菊联路232弄)  | 3室1厅 | 93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8b109096-961c-4cd2-b4f1-517a7d2c55dc.png.296x216.jpg
20190504,宝山,顾村,精装修 南北通透 小区前排 位置还可以,345万,好日子大家园D区  | 2室1厅 | 75.97平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/test-1251e49a-c5ac-49bb-b036-afc625a050cf.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路678弄) 3室2厅 365万,365万,菊泉新城(陆翔路678弄)  | 3室2厅 | 98.85平米 | 东 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b43404ec-60a7-4c0b-bdcf-466401ca60c6.jpg.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 2室2厅 360万,360万,中国铁建青秀城  | 2室2厅 | 86.61平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/test-a386041c-80c6-4a93-ade7-5df5e8d23901.png.296x216.jpg
20190504,宝山,顾村,全南户型，毛坯房，可按自己喜欢的风格装修,310万,古北菊翔苑(菊联路233弄)  | 2室1厅 | 74.1平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5c8e8614-b4db-4748-9f2a-aded8a4de1c9.png.296x216.jpg
20190504,宝山,顾村,满5唯1免个税 看房联系维护人 产权干净清晰 业主诚售,220万,泰和新城(泰和西路3463弄)  | 2室1厅 | 68.18平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b75dd955-03b7-47f1-8db8-7f8e9d8ddcd8.png.296x216.jpg
20190504,宝山,顾村,房型正气的少有的复式房，上下一样大，正常层高,335万,新顾村大家园B区  | 3室2厅 | 75.76平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-40552aaa-62c1-4b38-b124-ec1c49bd6e8e.png.296x216.jpg
20190504,宝山,顾村,NEW，性价 比 高，诚心出售，着急，着急,218万,荻泾苑  | 2室2厅 | 93.22平米 | 东 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-68794e85-0dd0-4045-9040-952a9087d503.jpg.296x216.jpg
20190504,宝山,顾村,绿洲花园 2室2厅 320万,320万,绿洲花园  | 2室2厅 | 94.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-00c01303-70d8-4ed7-8b97-448a1d3515af.jpg.296x216.jpg
20190504,宝山,顾村,央企品质房，景观楼层，开发商装修,460万,保利叶语(二期)(公寓)  | 2室2厅 | 84.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5a757c87-f589-4ec6-bd11-fc297854889a.jpg.296x216.jpg
20190504,宝山,顾村,东方帕堤欧 1室2厅 298万,298万,东方帕堤欧  | 1室2厅 | 70.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6f8ddf3b-f65b-442b-90d4-ac36c785ff9e.jpg.296x216.jpg
20190504,宝山,顾村,泰和新城  正气三房 全南户型 采光好,258万,泰和新城(泰和西路3499弄)  | 3室1厅 | 82.54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e8382af1-fa7e-49fb-8207-d59effc2b66b.jpg.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 2室2厅 360万,360万,中国铁建青秀城  | 2室2厅 | 89平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-60414480-92c9-490a-ade2-1536b6ec3367.jpg.296x216.jpg
20190504,宝山,顾村,精装修 自住 带阁楼可以做个储藏室 商品房,219万,古北菊翔苑(菊联路233弄)  | 1室1厅 | 50.93平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5db65318-b0e2-4311-8ba0-a5604a1c5624.png.296x216.jpg
20190504,宝山,顾村,上坤乐城，电梯精装三房，15年新小区，环境好，品质高,350万,上坤乐城  | 3室2厅 | 90平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2fbe3b6b-0470-4f33-b04b-80b5570d100d.jpg.296x216.jpg
20190504,宝山,顾村,楼层佳 位置好 采光无遮挡 房东精装修自住,236万,古北菊翔苑(菊联路233弄)  | 1室1厅 | 50.93平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-670aac30-09a2-4ec0-ab9d-7da0c473151b.jpg.296x216.jpg
20190504,宝山,顾村,价格实惠+总高六楼的二楼+南北通透,310万,菊泉小区  | 2室2厅 | 84.14平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b176426f-8d82-479e-b11e-71a1e860113d.jpg.296x216.jpg
20190504,宝山,顾村,交通便利位置优，生活购物娱乐方便。,310万,菊泉新城(陆翔路678弄)  | 3室2厅 | 89.95平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-04b6f3cb-d242-4b2b-9dc6-67fcbe7d7d0c.jpg.296x216.jpg
20190504,宝山,顾村,东方帕提欧、婚房装修、带使用权车位、看房随时,350万,东方帕堤欧  | 2室2厅 | 81.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dd6bd5ef-c25d-40aa-b570-c31ce1cf667b.png.296x216.jpg
20190504,宝山,顾村,此房南北通透格局 通风好 电梯房 中高区楼层 采光充足,305万,上坤乐城  | 2室2厅 | 76.8平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6bbb0111-2719-495a-a995-d84dc0c310bb.png.296x216.jpg
20190504,宝山,顾村,菊泉新城(菊泉街39弄) 2室2厅 310万,310万,菊泉新城(菊泉街39弄)  | 2室2厅 | 83.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5932247e-b997-4ce5-8a38-7d5f82297190.png.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 3室2厅 520万,520万,旭辉依云湾  | 3室2厅 | 125.03平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-de2b5917-f315-419c-bb29-7638cea26dde.png.296x216.jpg
20190504,宝山,顾村,全南2房，楼层好 毛坯房，租客住的随时好看,275万,馨佳园(菊泉街1346弄)  | 2室2厅 | 76.76平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-53350ad5-98b5-4796-8948-79443e4b97bc.png.296x216.jpg
20190504,宝山,顾村,楼层好、位置好、进出方便、居住适宜、看房方便,260万,丰水宝邸(东苑)  | 2室2厅 | 70.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f146b77e-2a86-41a3-8813-9bcb5b25d17c.png.296x216.jpg
20190504,宝山,顾村,南北通透2房2厅 中间楼层 视野开阔 价格可谈 业主诚售,265万,泰和新城(泰和西路3463弄)  | 2室2厅 | 89.4平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e201f5f2-ee4d-42e2-95e3-dee5bcf5361d.png.296x216.jpg
20190504,宝山,顾村,置换业主，诚心出售。南北格局。厨房卫生间有窗,342万,文宝苑  | 2室2厅 | 77.05平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8971e6b2-2ed6-4372-9dfe-894fe2ff4b5b.jpg.296x216.jpg
20190504,宝山,顾村,地铁边，南北通精装大两房，可拎包入住,320万,菊泉新城(陆翔路698弄)  | 2室1厅 | 85.33平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ea1891a4-f7a8-4984-81f4-b8b07cb21beb.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路698弄) 1室2厅 230万,230万,菊泉新城(陆翔路698弄)  | 1室2厅 | 57.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6b461aab-e62b-457c-9579-cb4d5a1fa411.jpg.296x216.jpg
20190504,宝山,顾村,宝沁苑 1室1厅 270万,270万,宝沁苑  | 1室1厅 | 66.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-20f8e0ff-142c-47e8-82c9-a6d3add43fa6.jpg.296x216.jpg
20190504,宝山,顾村,满五年唯一 精装修 房东诚心出售,212万,菊泉新城(陆翔路358弄)  | 1室1厅 | 54.18平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-768af136-90ae-48f0-886d-d08e38c7d170.jpg.296x216.jpg
20190504,宝山,顾村,丰水宝邸(西苑) 1室1厅 225万,225万,丰水宝邸(西苑)  | 1室1厅 | 51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c48b148f-88f5-4553-90d8-47d90f2e9bae.png.296x216.jpg
20190504,宝山,顾村,一手动迁  高区楼层 双南户型 无遮挡 诚意出售,285万,馨佳园(菊泉街1398弄)  | 2室2厅 | 78.11平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a6a55102-0660-43d0-95ed-fc89f6817538.jpg.296x216.jpg
20190504,宝山,顾村,带阁楼 南北通透 婚房装修 诚心出售,348万,馨佳园(韶山路245弄)  | 2室2厅 | 78.49平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a0b86e14-66db-4322-bbcd-0cc76b6e1520.png.296x216.jpg
20190504,宝山,顾村,正宗3房，总价便宜，不靠马路，中间位置，阳光充足,270万,荻泾苑  | 3室1厅 | 93.64平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6c04f491-9b95-4c58-bd65-10c62b95a7fe.png.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 2室2厅 335万,335万,新天地荻泾花园  | 2室2厅 | 90.62平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f0a5dd04-d88c-4326-81ff-6572bce09f3d.png.296x216.jpg
20190504,宝山,顾村,7号线顾村公园精装地暖两房，300万预算可以过来看看,318万,采菊苑  | 2室2厅 | 77.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-62a57740-9707-4620-8714-57f7088be545.png.296x216.jpg
20190504,宝山,顾村,圣卡洛铂庭 2室1厅 360万,360万,圣卡洛铂庭  | 2室1厅 | 100.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-955f3741-67a6-46e4-bb61-acaba4f21981.png.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 2室2厅 370万,370万,旭辉依云湾  | 2室2厅 | 82.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d5f08eee-6056-4b1b-8ebe-2e241f9bcc79.png.296x216.jpg
20190504,宝山,顾村,近地铁，一梯两户，南北户型，精装，随到随看,335万,馨佳园(韶山路245弄)  | 2室1厅 | 78.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0f33406e-48fe-4ce9-8f19-8d9abaa337c3.jpg.296x216.jpg
20190504,宝山,顾村,正气大三房 满五唯一 使用面积大 随时看房,330万,菊泉新村  | 3室1厅 | 100平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fa584f08-7617-4861-9a9f-39408eccd3e4.jpg.296x216.jpg
20190504,宝山,顾村,顶楼复式，满二不唯一，层高2米，使用面积200平米,420万,新顾村大家园A区  | 2室2厅 | 93.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d1d4f8c2-d351-4318-95da-d447fdd36177.jpg.296x216.jpg
20190504,宝山,顾村,精装修 景观房 诚意出售 看房方便,500万,保利叶上海(二期)  | 3室2厅 | 93.27平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ed336617-2b87-41fe-a608-49c54428878b.jpg.296x216.jpg
20190504,宝山,顾村,古北菊翔苑(菊联路232弄) 2室1厅 290万,290万,古北菊翔苑(菊联路232弄)  | 2室1厅 | 73.14平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8d6f7a2a-d8a5-474c-99bb-c993703059ae.jpg.296x216.jpg
20190504,宝山,顾村,此房子满五年唯一 中间楼层 看房方便,240万,盛宅新村  | 2室1厅 | 62.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0719692e-49e6-4a83-ab44-adb2d6328539.jpg.296x216.jpg
20190504,宝山,顾村,新顾村大家园D区 2室1厅 305万,305万,新顾村大家园D区  | 2室1厅 | 80.38平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-1647395d-0002-4bd7-86bf-60092e5798f7.jpg.296x216.jpg
20190504,宝山,顾村,房子满两年 精装修刚一年多 看房方便,150万,天极盛宅花园  | 1室1厅 | 41.24平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1c131e44-0aa0-4311-92bb-e82d4f8c1a45.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新村 1室1厅 185万,185万,菊泉新村  | 1室1厅 | 50.93平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-68b0a963-18ae-4839-8a92-9fd40d54287c.jpg.296x216.jpg
20190504,宝山,顾村,三房两卫毛坯房  保利品质小区 看房方便 诚意 出售,460万,保利叶上海(二期)  | 3室2厅 | 94.26平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-64a1a067-2f3c-4bca-ad73-e5e0ef1697c0.jpg.296x216.jpg
20190504,宝山,顾村,好日子大家园D区 2室2厅 290万,290万,好日子大家园D区  | 2室2厅 | 75.97平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-b454f351-1d5b-4120-9fdc-1a4a3558d827.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊泉街1280弄) 2室1厅 320万,320万,馨佳园(菊泉街1280弄)  | 2室1厅 | 78.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d677ffcf-3675-45d6-8246-f57b34e96e18.jpg.296x216.jpg
20190504,宝山,顾村,30万精装修正气南北通大三房，诚心出售，价格可谈,395万,馨佳园(菊泉街1346弄)  | 3室2厅 | 97.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6e870834-1a04-4ed3-ae4b-c2cd82854577.jpg.296x216.jpg
20190504,宝山,顾村,房型正气，采光好，全明户型，带大阳台,258万,荻泾苑  | 3室1厅 | 97.09平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ae8e86e6-e4ce-4e07-9d14-613477e1cb3d.png.296x216.jpg
20190504,宝山,顾村,交通便利、总价低、拎包即可入住、采光视觉较好,270万,馨佳园(菊泉街1398弄)  | 2室1厅 | 78.57平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-da163a92-8a4b-48ab-ab15-5ac3f73dac00.jpg.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 3室2厅 445万,445万,中国铁建青秀城  | 3室2厅 | 105平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-4d80f108-230a-4456-9de4-3efcce307e9f.png.296x216.jpg
20190504,宝山,顾村,配套成熟、婚房装修、好楼层、交通便利、看房随时。,352万,新顾村大家园A区  | 2室2厅 | 101.21平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4436cbf8-8550-4deb-bd8f-c39c59e28f77.png.296x216.jpg
20190504,宝山,顾村,房东诚意出售，楼层佳，交通便利，户型好，配套齐,235万,天极盛宅花园  | 2室1厅 | 63.81平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-050240b8-33dd-4422-b4a8-59bd3238ebb5.jpg.296x216.jpg
20190504,宝山,顾村,小区花园位置 精装2房 拎包入住 满五年唯一 税费少,335万,绿洲花园  | 2室2厅 | 95.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-51a7520a-81b0-4e58-a0f1-9d34bd921a38.jpg.296x216.jpg
20190504,宝山,顾村,房子满五年，全明户型，电梯房，,355万,自然居家园  | 2室2厅 | 88.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e0b2ecf0-aae1-446d-b6f8-4cae49133b94.jpg.296x216.jpg
20190504,宝山,顾村,15号线，7号线双规交汇，成熟区域，房型正气,345万,文宝苑  | 2室1厅 | 76.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8d128d67-5a8c-4790-ac28-67e6022d6ccf.jpg.296x216.jpg
20190504,宝山,顾村,泰和新城 小户型 一房改两房 紧凑型 实用型,185万,泰和新城(泰和西路3499弄)  | 1室2厅 | 55.92平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-902d1912-8f18-4105-89dd-5ab67d563212.jpg.296x216.jpg
20190504,宝山,顾村,圣卡洛铂庭 2室2厅 350万,350万,圣卡洛铂庭  | 2室2厅 | 100.38平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-84b432f4-117e-43e7-9a4b-2d26341207d4.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁，税费少，无增值税，看房随时。,310万,宝沁苑  | 2室2厅 | 86.17平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a2280748-adc9-40e1-bb98-5a80e2cd7969.jpg.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 3室2厅 400万,400万,旭辉依云湾  | 3室2厅 | 89.1平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2d2762cf-f541-4286-a369-e69f299a8b23.png.296x216.jpg
20190504,宝山,顾村,精装一房，楼层好，拎包入住 交通方便,310万,檀乡湾  | 1室2厅 | 73.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-07e5cb07-b287-46d0-a484-5452af3e309f.png.296x216.jpg
20190504,宝山,顾村,宝沁苑 2室1厅 375万,375万,宝沁苑  | 2室1厅 | 112.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7fbf515d-b0a0-43bd-afb3-c1e9461df1f4.jpg.296x216.jpg
20190504,宝山,顾村,格局，视野好，得房率高，配套设施多，医疗很方便,148万,天极盛宅花园  | 1室1厅 | 41.99平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-989afec6-9845-4bd8-9cbd-5285df3488c2.jpg.296x216.jpg
20190504,宝山,顾村,房子满五年  采光好  看房方便,265万,荻泾苑  | 2室2厅 | 96.31平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-20a554e7-2e4b-4e46-8b8d-c54bc5bd0b40.jpg.296x216.jpg
20190504,宝山,顾村,精装修1房，满五唯一税费少，楼层好，总价低,165万,泰和新城(泰和西路3493弄)  | 1室1厅 | 44.92平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bf37343f-6428-4458-ba87-9948009b373c.jpg.296x216.jpg
20190504,宝山,顾村,东沪园 2室1厅 215万,215万,东沪园  | 2室1厅 | 69.64平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1f5b7c3a-0b44-4137-91dd-1ad4fd836fc1.jpg.296x216.jpg
20190504,宝山,顾村,保利叶上海(一期) 2室2厅 370万房主自荐,370万,保利叶上海(一期)  | 2室2厅 | 81.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6be5ba0b-b054-4e86-8d6b-ee6177a701bc.jpg.296x216.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 2室2厅 525万,525万,保利叶语(二期)(公寓)  | 2室2厅 | 92.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-59ba8b35-0f14-4d42-b929-4785e8cf4d63.jpg.296x216.jpg
20190504,宝山,顾村,保利一期全南两室，精装修，业主诚心出售。新上,355万,保利叶上海(一期)  | 2室2厅 | 81.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-196d276f-eb1a-4e00-8c7b-45fadc9dd28c.jpg.296x216.jpg
20190504,宝山,顾村,绿地开发商，双南户型，楼层好采光好，配套齐全,335万,新天地荻泾花园  | 2室2厅 | 83.49平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1985f9a2-9d7f-4960-bd40-6cba185d1c76.jpg.296x216.jpg
20190504,宝山,顾村,房东自住 诚意出售  价格面谈,230万,成亿宝盛家苑  | 2室1厅 | 56.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-feb159b5-2ebf-4ac1-b35f-bafcea0fac44.jpg.296x216.jpg
20190504,宝山,顾村,满5唯1，视野好，得房率高，配套设施齐全,195万,天极盛宅花园  | 2室1厅 | 61.21平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ca1125ad-fbca-44e0-896c-6d157f930697.jpg.296x216.jpg
20190504,宝山,顾村,古北菊翔苑(菊联路233弄) 1室1厅 220万,220万,古北菊翔苑(菊联路233弄)  | 1室1厅 | 50.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0febf2ef-1561-4b2f-8cfc-4c8d3017372e.png.296x216.jpg
20190504,宝山,顾村,此房小户型 横套户型 已改两房 单价低,190万,泰和新城(泰和西路3499弄)  | 2室1厅 | 55.36平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f22c530e-ff25-4d65-b8f3-3906482c1d89.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路698弄) 3室2厅 366万,366万,菊泉新城(陆翔路698弄)  | 3室2厅 | 96.43平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-501328c3-d33f-4695-b534-7eb918bcedff.jpg.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 1室1厅 300万,300万,旭辉依云湾  | 1室1厅 | 73.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-69e318a3-ac62-440b-9613-4350c3638e3a.png.296x216.jpg
20190504,宝山,顾村,荻泾苑 1室1厅 175万,175万,荻泾苑  | 1室1厅 | 49.16平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3fd2db5b-f149-4603-9910-530ee4b5277b.jpg.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 2室2厅 320万,320万,中国铁建青秀城  | 2室2厅 | 78.6平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-58cc3b70-e5ac-4f58-a046-df9f72e46909.jpg.296x216.jpg
20190504,宝山,顾村,顾村公园飞机户型三房 动迁满五唯一 诚意卖看中可谈新上,410万,好日子大家园B区  | 3室2厅 | 117.16平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/b8b614d6-4b4d-48d0-a078-7fcfa3180deb.jpg.296x216.jpg
20190504,宝山,顾村,户型方正+诚心出售+价格可谈+楼层好+环境好,440万,保利叶上海(一期)  | 3室2厅 | 88.15平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170506/1655bdac-5bff-48d7-a896-b085702f4f3b.jpg.296x216.jpg
20190504,宝山,顾村,满5年唯1，高层景观房，小区位置好，阳光充足,456万,成亿宝盛家苑  | 3室2厅 | 122.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170208/b7d3a3d3-71bf-449a-89d9-cc1861838122.jpg.296x216.jpg
