20190504,普陀,甘泉宜川,朝南户型，品质小区，近菜市场，采光无遮挡，产权清晰,180万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 37.81平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/1bc1b042-568d-4301-b30b-e4edcc330df5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新沪小区 1室1厅 南,180万,高楼层(共6层)                                                    | 1985年建 |                                 1室1厅 | 34.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-33c93c22-90cf-4b5c-b78a-be738a740a29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,诚意出售，南北户型，采光通风好，视野开阔,260万,中楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 48.93平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-3aaaac0c-08be-4317-959d-a10e9c211e57.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉苑 2室1厅 南,300万,高楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 53.38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-01c89cbb-282d-4094-aa7a-a85473cb4e0e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉苑 1室1厅 南,210万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 41.51平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170616/8ee0e5f2-4eff-4a33-842f-b14ff3dd9445.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,地铁新村路站，3房2厅3阳台，3楼，一梯二户，户型正气,760万,中楼层(共4层)                                                    | 2000年建 |                                 3室2厅 | 137.25平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170916/63f7273d-5a66-4824-9233-d2a3f86e0663.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双山小区 1室1厅 南,245万,中楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 41.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1968e082-623e-4876-ade1-f013cb4176f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,黄陵小区 1室1厅 南,220万,低楼层(共6层)                                                    | 1982年建 |                                 1室1厅 | 39.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b64a5d97-d44c-4537-a77f-e4683dbc2f70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,带10平米露台，南北通，边套全明，房子精装修，满五年,210万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 41.09平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170107/6c7cbf10-3431-4b34-8fd2-eb286def11bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,空间开阔朝南而向采光良好，亲和自然。户型方正实用,195万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 37.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-6af0443a-85d2-438f-b7eb-75c1ca691e99.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,交通出行方便，中间楼层采光佳，诚心出售，看房方便,180万,高楼层(共6层)                                                    | 1985年建 |                                 1室1厅 | 39.64平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9365ced7-4f9e-4d6d-824b-4eb93edc79c9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,小户型 采光好 低总价 满五唯一 税费少,200万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 41.33平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6cc15050-ef70-4d57-a828-9166c739958f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,采光充足 交通便利 设施齐全 满五年,580万,高楼层(共5层)                                                    | 1990年建 |                                 3室1厅 | 105.59平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadd237f248-18b7-454a-bd22-2eb5b1a5c423.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川三村 1室0厅 东,170万,中楼层(共5层)                                                    | 1957年建 |                                 1室0厅 | 33.85平米                                  | 东,https://ke-image.ljcdn.com/shfdfs-image/20180110/36b1db81-cbe3-4863-9d81-8cded6bc5d16.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新宜小区 1室0厅 南,170万,高楼层(共6层)                                                    | 1985年建 |                                 1室0厅 | 34.46平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/2d685f76-928b-49f8-893d-4f8bd25f1787.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,泰山三村 2室1厅 南,350万,中楼层(共6层)                                                    | 1987年建 |                                 2室1厅 | 60.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-634b01c8-415c-4076-b922-595b9d97149d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,低楼层 户型方正 诚心出售 到价签字,600万,低楼层(共18层)                                                    | 1998年建 |                                 3室2厅 | 109平米                                  | 南 西北 北,https://ke-image.ljcdn.com/shfdfs-image/20180109/a76f008b-4380-4e5a-abfb-05f741d1d99e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,华阴路152弄 3室1厅 南,650万,中楼层(共7层)                                                    | 1997年建 |                                 3室1厅 | 113.61平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170430/defdfc69-5855-420b-831d-7b3a9e637dbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川四村 1室1厅 北,140万,中楼层(共6层)                                                    | 1968年建 |                                 1室1厅 | 27.45平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/4c6e3d89-fae6-4a1a-960b-ebcc499eb587.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,楼层好，交通便利，房东诚心出售，到价签字,215万,低楼层(共6层)                                                    | 1984年建 |                                 1室0厅 | 39.89平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170720/b7986e0d-aeed-4ce4-b9aa-fb03019c1ee0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一，成熟商圈，诚意卖房，生活方便,200万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 39.87平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161203/8094afed-befc-475b-9d26-fbf624cd5c2e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,延长西路200弄 2室0厅 南,550万,低楼层(共6层)                                                    | 1982年建 |                                 2室0厅 | 89.15平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170621/cff0187d-f079-41e5-ab58-38fa39f03747.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南2房  户型正气 采光好 配套成熟 诚意出售,300万,高楼层(共6层)                                                    | 1985年建 |                                 2室0厅 | 51.2平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170912/12af4bcc-f313-45dc-b10e-f93ac5901a51.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,全明户型，诚意出售，房型正气，采光充足，采光通风好,265万,高楼层(共6层)                                                    | 1998年建 |                                 1室1厅 | 49.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-51bcd48a-df18-4fc8-bbba-1589f87afc14.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,汪家井小区 1室1厅 南,200万,低楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 34.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4885bf1c-af65-4fb6-9934-94b16b727d30.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川三村 1室0厅 西,145万,低楼层(共5层)                                                    | 1954年建 |                                 1室0厅 | 26.22平米                                  | 西,https://ke-image.ljcdn.com/hdic-frame/c9de38bf-bd5d-45ba-9757-540f71a52c8a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,低楼层，总价低，朝南一门关，生活方便，交通便利。新上,150万,低楼层(共6层)                                                    | 1984年建 |                                 1室0厅 | 30.66平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/138cdbfa-c320-4acf-8c77-edea90637364.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉苑 1室1厅 南,220万,中楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 41.51平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/5a231970-c486-42a8-83bc-761054c4df32.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,南泉苑 1室1厅 南新上,214万,低楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 39.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e8c24a59-be1c-4429-af22-1bdfc8043cae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉二村 2室1厅 南,275万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 48.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6cd45b70-0bf4-45b2-b3f0-04fb67a3cc78.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉一村 1室1厅 西南,160万,高楼层(共5层)                                                    | 1974年建 |                                 1室1厅 | 34.7平米                                  | 西南,https://ke-image.ljcdn.com/shfdfs-image/20160908/84c7e32d-06aa-4183-a6ed-7a71ce823e29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川六村 1室1厅 南,200万,中楼层(共5层)                                                    | 1958年建 |                                 1室1厅 | 43.23平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170216/a2b4be50-c13c-4913-85e2-0cd0e9e7fed4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,内环 34中潭路地铁 97年  电梯房,305万,高楼层(共27层)                                                    | 1997年建 |                                 1室1厅 | 53.17平米                                  | 西,https://ke-image.ljcdn.com/hdic-frame/0ee21d55-5aad-405e-93a3-8ef25fccad5f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,小户型，诚意出售，采光通风好，中楼层边套客厅有窗,200万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 41.88平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170630/dfcc6582-80e7-4de0-a3b9-80810895c3ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新沪小区 南北通户型  总价低 诚意出售,240万,高楼层(共6层)                                                    | 1984年建 |                                 2室0厅 | 46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/f72df678-b292-46b2-907d-020469321877.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁，诚意出售，看房方便....,175万,高楼层(共6层)                                                    | 1986年建 |                                 1室0厅 | 34.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/2505fcf2-32ee-4bd6-98b5-7c51440aea84.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新宜小区 2室1厅 南新上,280万,高楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 58.75平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/a9b36b42-9dd7-4296-a6a5-5bf2eea076e2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,诚意出售，采光通风良好，位置安静,278万,中楼层(共7层)                                                    | 1996年建 |                                 1室1厅 | 48平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload40c9fd2a-4c70-4599-96d1-c188422e510b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉一村朝南分门独用一室户，单价低，总价低，楼层低,162万,中楼层(共5层)                                                    | 1953年建 |                                 1室1厅 | 30.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/52bce34a-41e0-4a0f-9db4-aca8da612557.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房中间楼层，满五唯一，南北边套全明两房,320万,低楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 60.02平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161217/1e7aa1e9-bcc2-4c7b-93d2-638f056d614a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,小户型，交通便利，采光通风好，业主诚意出售,225万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 41.51平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171210/a02b1f99-b36f-462c-8946-145edc2a98e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,诚意出售精装修南北通透2房，厨卫有窗，满五年唯一、,548万,中楼层(共18层)                                                    | 2004年建 |                                 2室1厅 | 98平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-22a75d53-4994-4302-9e79-68c8867cc62c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉一村 1室1厅 南,160万,高楼层(共6层)                                                    | 1975年建 |                                 1室1厅 | 32.86平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/656180e7-e3a6-48f9-85a3-427d955b37cb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉一村 2室1厅 南,240万,高楼层(共6层)                                                    | 1981年建 |                                 2室1厅 | 47.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-295a9cb5-2dbf-4e55-9a37-24f7c2d647f8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,泰山二村 1室1厅 南新上,300万,低楼层(共6层)                                                    | 1981年建 |                                 1室1厅 | 47.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e79073e9-1cf9-4461-bf04-22a628c7c1b0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉二村 2室1厅 南,275万,低楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 49.64平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/aa3dd561-7fd2-4325-bf77-a10c99e4495d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川华庭 3室2厅 东南,950万,低楼层(共22层)                                                    | 2002年建 |                                 3室2厅 | 146.31平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/7ac51c4a-4498-4a71-95ad-6675451dd841.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉三村 2室1厅 南 北,285万,高楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 55平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5d0c7b90-c4e3-43b9-8650-2f40acf3ce10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新村路350弄 1室1厅 南,260万,中楼层(共7层)                                                    | 1996年建 |                                 1室1厅 | 46.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-46d6e4f3-7cb0-4d5e-8f4f-a05ab3d969cc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,总价低的小户型，适合改善和刚需的客户，采光无遮挡！,218万,中楼层(共6层)                                                    | 1985年建 |                                 1室1厅 | 41.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/31f73149-a334-440a-807d-085bc9d41596.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川六村，一室户，朝南一门关，低楼层，出入方便,160万,低楼层(共7层)                                                    | 1975年建 |                                 1室0厅 | 28.17平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171218/6d113770-b881-46de-971b-d2f33a8b522f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,华延公寓 2室1厅 南,455万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 90.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ea5e9dbf-f8fd-42f2-91bd-211e70d47e0c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,泰山一村 2室1厅 南,235万,高楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 46.63平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/bddae28b-431c-4d74-a967-51600d4bd03c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,洛川路8号 2室1厅 南,210万,中楼层(共7层)                                                    | 1987年建 |                                 2室1厅 | 49.32平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/28f6e236-cb15-4d83-a25a-40df211bda6f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双山小区 2室1厅 南 北,285万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 57.66平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-1066109a-4171-4f59-9789-69fd77f7ac94.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川六村 2室1厅 南,290万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 52.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/83d0fdb2-f684-475d-a292-8a1a2e00d3d3.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,黄陵小区 2室0厅 南,270万,高楼层(共6层)                                                    | 1982年建 |                                 2室0厅 | 49.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-39c45c81-3ed1-4c36-81a5-b94dc3059849.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近轨道七号线新村路站，一室半，景观房,225万,高楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 41.13平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5af06f4a-449a-4cb9-97f6-9673fdb54806.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,交通便利，朝南，房型正气，采光好，近地.铁,140万,低楼层(共5层)                                                    | 1953年建 |                                 1室0厅 | 27.54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/4a4d7f56-dfb1-4702-aec1-d6407f6771f6.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川六村 配套齐全 宜川公园 交通方便 采光好 朝南,200万,高楼层(共6层)                                                    | 1982年建 |                                 1室1厅 | 40.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadc54d27e8-e9c9-4b79-a261-00bc43c9a23b.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川五村全明一室，楼层好，景观房，业主诚意出售,180万,高楼层(共6层)                                                    | 1984年建 |                                 1室0厅 | 34.69平米,https://ke-image.ljcdn.com/shfdfs-image/20170715/69f47ac8-8b98-4c6d-adc4-5dd06d553a1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川六村 1室1厅 南,200万,中楼层(共6层)                                                    | 1982年建 |                                 1室1厅 | 40.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/d572a033-ec04-4e09-a977-8f3994be217f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉宜川 近地铁低总价南北一室一厅中低层 采光通风好,243万,低楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 49.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6739d465-9894-4296-b18e-f950f83970e1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,电梯房 双南户型 视野采光好 满五唯一 楼层好,525万,中楼层(共5层)                                                    | 1998年建 |                                 2室2厅 | 93.15平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171110/fc1868fd-149d-4091-859c-b11b31ea88c0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁 南北两房 楼层佳 位置好,300万,中楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 51.35平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170713/71faf16e-d1b1-4dd8-809c-d33ec6a11451.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,长新小区(普陀) 1室1厅 南,218万,低楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 39.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b9eb8679-7979-4247-a859-9f9a7d499ef0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新长小区 1室0厅 南,190万,低楼层(共6层)                                                    | 1993年建 |                                 1室0厅 | 34.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e9bd9e74-181a-4f0c-9dd4-bd674146237d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川四村 2室1厅 南,295万,高楼层(共6层)                                                    | 1987年建 |                                 2室1厅 | 58.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0b4c3da1-c914-41db-b3c3-973f16321a03.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁 低总价 一室户 诚意出售,200万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 41.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2a0ac4c3-b170-4d7e-abd7-ff5e164d2811.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,合阳小区 1室1厅 南新上,186万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 37.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1331632f-4730-4df3-9af9-3566b8780318.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新长小区 1室1厅 南,200万,中楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 39.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-be886cc8-b35a-409c-bfbc-664f9f70eb7a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川五村 2室1厅 南 北,270万,中楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 53.82平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/c07afabd-eac7-400a-b61a-8e20f7a09aeb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,泰山三村 1室1厅 南,205万,中楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 36.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0e369fbb-444c-4f08-97f3-9429ac4881f4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,四楼，满五唯一，南北通 诚心卖房新上,247万,中楼层(共6层)                                                    | 1981年建 |                                 2室1厅 | 47.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b45451e6-3986-4dff-982a-8c94c641a07b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,东泉苑小区 2室1厅 南新上,420万,低楼层(共14层)                                                    | 1997年建 |                                 2室1厅 | 80.6平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/83a558ee-40a8-4217-bcc6-650cf92b68ee.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,朝南一室户，单价低，采光好，亮堂，交通便利,188万,中楼层(共7层)                                                    | 1987年建 |                                 1室0厅 | 34.87平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170408/934c7af2-4cc6-4340-a3d9-4a5afc221696.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双山小区 1室1厅 南新上,218万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 43.26平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/51852150-f2d9-4e74-9103-5a212adb30a0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,中间好楼层，朝南一室户，小区环境好，诚意出售,220万,中楼层(共6层)                                                    | 1985年建 |                                 1室1厅 | 41平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/174a1352-cbb8-4471-973d-0e2c12c58fab.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双泉公寓 2室1厅 南新上,300万,低楼层(共5层)                                                    | 1994年建 |                                 2室1厅 | 58.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a475472c-dd5d-447a-a102-35bceb932875.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,安塞小区 2室0厅 南 北,285万,高楼层(共6层)                                                    | 1996年建 |                                 2室0厅 | 54.06平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20160927/ba3faa07-25f8-46ea-8dd4-9c30ca24acd8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一，品质小区，配套齐全，适合生活，看房方便,250万,中楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 47.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a29cdd14-4c9c-4dff-8c46-a4c0209c5c44.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,平利路38弄 2室1厅 西南,395万,高楼层(共15层)                                                    | 1995年建 |                                 2室1厅 | 69.77平米                                  | 西南,https://ke-image.ljcdn.com/shfdfs-image/20161024/929a7022-d140-47c7-b08d-dca3bca19faf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,众源公寓 2室1厅 南,328万,高楼层(共7层)                                                    | 1998年建 |                                 2室1厅 | 60.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d675086d-7db4-4713-82d2-20cbe13d2cba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,子长小区 1室1厅 南新上,200万,中楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 35平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/74b87a3d-9899-4705-9803-fcce128581bb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,长新小区(普陀) 1室1厅 南,220万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 41.88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/3f38ccd7-ca6f-445b-9a08-0fe5d410bf0b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
