20190504,宝山,月浦,庆安一村三房出售 近地铁不靠马路不把边 业主诚意出售,200万,高楼层(共6层)                                                    | 1996年建 |                                 3室1厅 | 66.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-613027c4-1355-401c-87c1-e5f74dde555d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,三楼，两房两厅，南北通，采光好，房型正气，急卖。,215万,中楼层(共6层)                                                    | 1995年建 |                                 2室2厅 | 60.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8c218709-0027-4d2a-bf7e-4c1649abdbdc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,新！！宝莲湖14楼电梯双南房3室2厅1厨1卫,460万,高楼层(共15层)                                                    | 2005年建 |                                 3室2厅 | 120.19平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20160812/66bf6a02-6b34-4860-bece-5a01403d0ddd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,乐业五村，四楼的房子，南北西朝向,220万,中楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 63.12平米                                  | 南 西 北,https://ke-image.ljcdn.com/310000-inspection/prod-d23fb07e-70e0-41c4-97fe-d4dd3e0225e7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,春雷路354弄 南北户型 户型全明。,202万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 60.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadf55b415a-6636-4d7c-8471-a3916701ff2a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,三房两厅一卫89平方210万 诚心出售,210万,低楼层(共24层)                                                    | 2012年建 |                                 3室2厅 | 89.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-7b2e56dc-2753-42e1-bdf6-f44d80436132.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,精装修，中等楼层，业主诚心出售,283万,中楼层(共11层)                                                    | 2012年建 |                                 2室2厅 | 85.45平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-83f7bef4-34b3-4bee-96e1-abb6eb46fa96.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,富浩河滨花园 2室2厅 南,315万,高楼层(共16层)                                                    | 2006年建 |                                 2室2厅 | 96.57平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2463622e-27b3-45b6-b650-206a8bd4b13c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,中冶锦园3楼房子，南北格局，户型好,199万,中楼层(共6层)                                                    | 2015年建 |                                 2室1厅 | 57.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/8289c83f-6395-41c2-98a5-12c58a6f1c39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,富锦苑1659弄 中间楼层 全明格局南北两房业主诚心出售,210万,低楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 71.6平米,https://ke-image.ljcdn.com/shfdfs-image/20171020/0f1b3279-58eb-4e9e-b6e0-e174702e5645.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,新八村 一楼双南户型带两个天井  看房方便  诚心出售,178万,低楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2ca70021-bdfb-4926-b4de-14d79255ee69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,德都路165弄 双南一北大三房  采光好  生活便利,220万,高楼层(共6层)                                                    | 1998年建 |                                 3室1厅 | 75.69平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-01b7f8ed-124d-4111-ac9e-a4688b09db4b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,满五唯一 非顶楼 中等装修 业主诚心出售新上,166万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 53.78平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-bd1ef28f-fc17-45d7-ad39-2957dcfadc9f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,新月明星园 2室2厅 南,202万,中楼层(共6层)                                                    | 2006年建 |                                 2室2厅 | 86.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d6a971a4-0291-4f33-8cb6-2a96808c6190.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,新月明月园 6复7带阁楼 精装修可拎包入住 视野开阔,265万,高楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 126.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-047f4628-c3c5-4381-b920-6288f0ec4eb7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,地铁边上满五年唯一的小三房，适合刚需上班族,205万,高楼层(共6层)                                                    | 1996年建 |                                 3室1厅 | 66.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-32697e3d-e081-4aff-8126-dcba65433a0a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,多层总高6楼一梯两户步行3号线1000米业主诚心正常首付,350万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 97.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1900e3b9-99ed-455b-a607-b3a118ea2ba7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,万昇家园，大两房，配套齐全，小区环境宜人,345万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 99.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-04fdf387-7226-4636-a7e7-6a84cffeb342.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,双南电梯房，中间楼层 ，采光好,210万,中楼层(共14层)                                                    | 1988年建 |                                 2室1厅 | 69.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5c852c44-353a-41cc-8534-97d30785d057.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,春雷路354弄 两房朝南，厨卫朝北。,204万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 61.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b19a3de0-6c9a-4eb1-8e3f-6372681f0d52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,月浦八村刚需小户型    总价低    满五唯一,140万,高楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 42.84平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-6799e047-c0fc-4f83-9a84-89ffe2b04046.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,居家装修 双南户型 生活配套成熟地段,175万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 55.48平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-db4cad8f-c537-4377-93af-4ada5969a674.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,总价低   业主诚心出售    双南户型    到价签字,131万,中楼层(共9层)                                                    | 1979年建 |                                 2室1厅 | 52.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6e048baa-b565-48bf-a0d5-9c1903639a28.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,月浦八村 2室1厅 南,210万,中楼层(共14层)                                                    | 1988年建 |                                 2室1厅 | 69.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0cf25f83-c6c6-41a9-a364-1553d1df80f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,宝莲湖景园 3室2厅 南 北,420万,低楼层(共14层)                                                    | 2005年建 |                                 3室2厅 | 119.46平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/69b238e9-466f-4b9c-8678-6dbc63da7793.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,一楼带天井，，看房随时方便，小区的左右设施齐全,167万,低楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 54.04平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-6f9a1877-75b8-475c-af43-7817bcdb7149.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,中冶祥腾宝月花园 3室2厅 南 北,300万,中楼层(共14层)                                                    | 2012年建 |                                 3室2厅 | 93.37平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-ca50983f-e268-4f46-9e9b-9cd8a32c40f8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,庆安苑 红房子小区 两居室诚心出售,300万,中楼层(共6层)                                                    | 2001年建 |                                 2室2厅 | 91.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-56fd8e03-f216-417e-bdc8-56549ea0ea91.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,满五唯一，楼层位置好，适中两房，功能性好。,195万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-16fdb58a-adaa-4bd9-b2a9-ce2d3a2c1929.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,房子满五唯一 采光充足 交通方便  孩子上学诚心出售,150万,高楼层(共6层)                                                    | 1985年建 |                                 2室1厅 | 52.3平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-14ac0f0d-16fe-4839-896f-eab9e8bfa28a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,乐业五村，六楼精装修，采光好。,225万,高楼层(共6层)                                                    | 1996年建 |                                 2室2厅 | 74.18平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-fac3efff-77fd-46f5-99e7-f448581976ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
